w0,w1
19.24957314224477,1.2768449083515618
19.31227699062804,1.7722053105793854
19.31203468193509,1.7702910719050793
19.306749292577198,1.7729337665840246
19.338388725176063,1.7318025042055012
19.408716056741124,1.7318025042055012
19.4276752237736,1.7318025042055012
19.362778243606357,1.7318025042055012
19.464586363581773,1.7318025042055012
19.441276058899373,1.7038301385866195
19.36997223049758,1.7038301385866195
19.388574163602847,1.7038301385866195
19.31913288698694,1.7038301385866195
19.400720379913604,2.34837133270729
19.398441947378714,2.3474599596933343
19.396259778618425,2.346587092189218
19.30633561881198,2.463488499937599
19.398888605001613,2.463488499937599
19.32831657982196,2.463488499937599
19.301595060539398,2.4314226767985287
19.23336369687343,2.4314226767985287
19.167452199572104,2.4314226767985287
19.13576423910705,2.4472666570310544
19.20504369812086,2.308707739003433
19.120997670085515,2.417967575449384
19.06149807944408,2.417967575449384
19.069599345620162,2.4139169423613422
18.99785603398468,2.5071832474874727
19.01349937693061,2.5353412647901488
18.984298652835257,2.5499416268378257
18.985633136586895,2.56048404847577
19.067581365922774,2.56048404847577
19.101376000070946,2.56048404847577
19.072523065752918,2.5085487667033197
19.055000531060642,2.487521725072587
19.062088045932953,2.543513092563841
19.067757635832525,2.5503166004433266
19.027234571463215,2.570578132627982
19.01611875934754,2.5928097568593347
18.986517704542514,2.557288491093307
19.0951093698797,2.557288491093307
19.032263466784716,2.557288491093307
19.08663396887082,2.486606838381371
19.04544591999335,2.5072008628201052
19.04254823493941,2.506041788798528
19.011732053067128,2.2625939520074905
19.085174161037155,2.2625939520074905
19.054357607977696,2.2071241565004667
19.040154957221894,2.190080975593506
19.043651386182916,2.1830881176714634
19.052092350999295,2.1932172754511194
19.022458128269644,2.139875674537747
18.991240969022893,2.155484254161122
18.9926836445965,2.1560613243905644
18.977129049764677,2.0331800252191643
19.0217805303745,1.9751331004263943
18.999357979491258,2.01997820219288
18.99960333603407,2.019855523921474
19.044580764428478,2.0378464952792372
19.032407602713935,2.0232387012217865
18.988941830055847,2.0449715875508296
19.05785672367729,1.9071418003079443
19.124169682796246,1.9071418003079443
19.124902904131027,1.907435088841856
19.15200799791172,1.8721984669269542
19.140807328320314,1.8587576634172664
19.14909662379652,1.868704817988716
19.148263547530433,1.8703709705208926
19.0573151517553,1.988603885028564
19.074821547800653,1.988603885028564
19.078303055541255,1.9816408695473564
19.00869278799588,1.9537967625292068
19.04272827228499,1.909550632953365
18.96450574591283,2.0112399172371713
18.97278473531144,2.014551512996615
18.98071393740796,2.0177231938352223
18.92547029360768,2.0177231938352223
18.943881047415488,2.0177231938352223
18.929861436133727,2.0008996602971103
18.95649033232233,2.21126794018706
18.942580648300282,2.23908730823115
18.929296900059228,2.2656548047132556
18.946951559746534,2.2656548047132556
18.92140739322676,2.2196753049776676
18.896731728368664,2.1752591082330897
18.838874374158404,2.152116166548985
18.957217257903867,2.152116166548985
18.94082804988644,2.022641423211324
18.941595149650855,2.021107223682498
18.864101355782452,2.1218491557114194
18.92986251077742,1.9903268457214889
18.902364104794835,1.9408297149528349
18.959748012921786,1.866230634387798
18.96111914596609,1.8667790876055201
18.97484357369919,1.8667790876055201
18.90034161650773,1.9636316319544151
18.922957377080255,2.00434000098496
19.000644079910526,2.618064953344101
19.003283408296568,2.6191206846985176
18.973877009671856,2.6338238840108734
18.976760643856945,2.6349773376849095
19.01402331401058,2.6349773376849095
19.049711636350224,2.6349773376849095
19.02122921468282,2.600798431684024
19.11510279158948,2.600798431684024
19.074701441685082,2.6209991066362224
19.130293672012233,2.548729207210927
19.095409213317286,2.2731419835208584
19.144686290899,2.292852814553544
19.207415429937072,2.1673945364773965
19.178791625441868,2.1673945364773965
19.24587352917229,2.6973415759477173
19.303340537516508,2.6973415759477173
19.299362126412817,2.7052983981551013
19.359807542320677,2.5844075663393804
19.353288116000797,2.5974464189791395
19.334631054052796,2.575057944641538
19.316261310858795,2.553014252808736
19.227221616236935,2.517398374959992
19.286429769621567,2.3989820681907332
19.327687419953893,2.3989820681907332
19.25377096685684,2.3989820681907332
19.267560557302186,2.4238033309923552
19.272695550780643,2.4238033309923552
19.277751465359533,2.4238033309923552
19.191044423218017,2.3891205141357488
19.2440249234349,2.4103127142225014
